239,21.285061211839455
240,21.542824074074073
241,21.789611187951436
242,22.030915212733397
243,22.27251943301326
244,22.51707650273224
245,22.76190476190476
246,23.00436615477266
247,23.25123706702654
248,23.490143369175627
249,23.726015171798302
250,23.94962962962963
251,24.17072450936993
252,24.391901822457378
253,24.616088420436245
254,24.84689413823272
255,25.08714596949891
256,25.332031249999996
257,25.572488831243696
258,25.81144128624749
259,26.045331045331043
260,26.28240740740741
261,26.512700439903504
262,26.698826689284704
263,26.88952260245036
264,27.075968013468017
265,27.27253668763103
266,27.46449456975773
267,27.660909973644053
268,27.86380597014925
269,28.07414291615035
270,28.262688614540465
271,28.421825884925518
272,28.56855936819172
273,28.7016687016687
274,28.866585563665854
275,29.04141414141414
276,29.215311325818572
277,29.365556892632704
278,29.486743938182787
279,29.595778574273197
280,29.707671957671955
281,29.839528140239885
282,29.986537956396113
283,30.14886794922131
284,30.29962180490349
285,30.45256660168941
286,30.609945609945612
287,30.77138985675571
288,30.948752572016463
289,31.125528642829682
290,31.307471264367813
291,31.494527173221332
292,31.68252156265855
293,31.85469599292125
294,32.013416477702194
295,32.17388575015694
296,32.34109109109109
297,32.53990522509041
298,32.759134973900075
299,33.00322061191626
300,33.2354938271605
301,33.44961240310077
302,33.657407407407405
303,33.86872020535387
304,34.081688596491226
305,34.297814207650276
306,34.5143427741467
307,34.732175171914584
308,34.94378306878307
309,35.147728634783654
310,35.341995221027474
311,35.53679885673455
312,35.73005698005698
313,35.926517571884986
314,36.12320122670441
315,36.32304526748971
316,36.521331458040315
317,36.71719827082603
318,36.910377358490564
319,37.10350632764426
320,37.298611111111114
321,37.49884619822315
322,37.6909362778928
323,37.87180369223713
324,38.0446959304984
325,38.21082621082621
326,38.374233128834355
327,38.534941669498245
328,38.699186991869915
329,38.86552966340201
330,39.02609427609428
331,39.18680765357502
332,39.29746764837127
333,39.39995551106662
334,39.49517631403859
335,39.588723051409616
336,39.68832671957672
337,39.80135179690076
338,39.92411790488713
339,40.05134928438763
340,40.171023965141615
341,40.28945367655045
342,40.39825644357808
343,40.49508692365835
344,40.588931955211024
345,40.678207192699944
346,40.76696638835367
347,40.8730921122852
348,40.98339719029374
349,41.10288655417595
350,41.23650793650794
351,41.36778516408146
352,41.485690235690235
353,41.596894344769694
354,41.68837622933668
355,41.78247261345852
356,41.875520183104456
357,41.98905488121174
358,42.1614421684254
359,42.37000928505107
360,42.570216049382715
361,42.76649225402688
362,42.959126253325145
363,43.13896541169269
364,43.34198209198209
365,43.54033485540335
366,43.71281117182757
367,43.88510445049955
368,44.07306763285025
369,44.27782796346482
370,44.5045045045045
371,44.724717979434956
372,44.918857029072086
373,45.116671631416935
374,45.28198653198653
375,45.46864197530864
376,45.68976556343578
377,45.95220552117104
378,46.25832843425436
379,46.61829375549692
380,46.993421052631575
381,47.413726062020025
382,48.05555555555556
383,47.661976598007925
384,47.4877025462963
385,47.36628186628187
386,47.27547495682211
387,47.24303761125467
388,47.24441580756014
389,47.257450252308864
390,47.28347578347578
391,47.309131382021405
392,47.3469387755102
393,47.40434454811045
394,47.46921413799586
395,47.50445382090952
396,47.541152263374485
397,47.56413844575054
398,47.60608598548297
399,47.64828738512949
400,47.68958333333334
401,47.73806225177796
402,47.79689515386033
403,47.84279937505744
404,47.877933626696
405,47.90534979423868
406,47.918719211822655
407,47.951132951132955
408,48.012209513435
409,48.10151227021643
410,48.204607046070464
411,48.307425430296476
412,48.409519956850055
413,48.503945834454306
414,48.59679728037216
415,48.68674698795181
416,48.78160612535613
417,48.88022915001332
418,48.98502569555201
419,49.0950676213206
420,49.20524691358025
421,49.314242984076714
422,49.424038967877834
423,49.5333158217319
424,49.63792802236198
425,49.68867102396514
426,49.72178751521474
427,49.75626680544713
428,49.8345015576324
429,49.9296382629716
430,50.047157622739014
431,50.169287617083434
432,50.28099279835391
433,50.38576682918484
434,50.49197815326848
435,50.59152830991911
436,50.68106523955148
437,50.77082803627426
438,50.868848300355154
439,50.97211676368851
440,51.07786195286196
441,51.17829847988579
442,51.26235964471258
443,51.316570520859464
444,51.361986986986985
445,51.40262172284644
446,51.441828599900354
447,51.480652912420254
448,51.522610780423285
449,51.569537243256626
450,51.62181069958848
451,51.70280036133694
452,51.79797607341855
453,51.889256806475345
454,51.949543155490296
455,51.986365486365486
456,52.015107212475634
457,52.03764486587244
458,52.061297104965234
459,52.09291535544259
460,52.12822061191626
461,52.17401783562304
462,52.22262305595638
463,52.270818334533246
464,52.30902777777777
465,52.342293906810035
466,52.36866158003497
467,52.383020065032916
468,52.38327002215891
469,52.39773355444998
470,52.4269109535067
471,52.45104977589053
472,52.481756120527315
473,52.517422284864146
474,52.559774964838255
475,52.61150097465887
476,52.664371304077186
477,52.71643761161581
478,52.75821323415466
479,52.7932420938684
480,52.82619598765432
481,52.86074536074536
482,52.89784078684494
483,52.93554942105667
484,52.97482399755127
485,53.01126384116075
486,53.04202865416857
487,53.072286865921356
488,53.104318457802066
489,53.13470423388624
490,53.16307634164777
491,53.193218676925405
492,53.227190605239386
493,53.264593193599275
494,53.3091542959964
495,53.349233071455295
496,53.38597670250896
497,53.42573962292272
498,53.469061430908816
499,53.513879611074
500,53.56166666666666
501,53.60408812005618
502,53.64855393241847
503,53.70057433178705
504,53.75532774838331
505,53.80803080308031
506,53.85668276972625
507,53.89966396376653
508,53.94375182268883
509,53.988757913119414
510,54.04284676833696
511,54.10813945060521
512,54.17986834490741
513,54.2486102086492
514,54.30789739155498
515,54.35814455231931
516,54.39940424921045
517,54.43423597678917
518,54.47536822536823
519,54.52312138728323
520,54.585113960113965
521,54.65628776569276
522,54.72878529870867
523,54.80100559450464
524,54.870122985581006
525,54.93492063492064
526,54.99489508519927
527,55.044100077306915
528,55.10223765432099
529,55.155779598123644
530,55.21278825995807
531,55.270977191881144
532,55.33260233918129
533,55.39886039886039
534,55.4702455264253
535,55.532191069574246
536,55.57576699834163
537,55.601765639009585
538,55.6121781632934
539,55.63646670789528
540,55.667352537722905
541,55.703258711576645
542,55.738519885198855
543,55.76563672327944
544,55.782781862745104
545,55.802922188243286
546,55.82858499525166
547,55.857370167242195
548,55.88875371722087
549,55.92019159414423
550,55.954882154882156
551,55.99163137729381
552,56.030931293612454
553,56.072433192686354
554,56.11428666934082
555,56.16533199866534
556,56.221855848654414
557,56.282665070815874
558,56.33678481348732
559,56.378287948055394
560,56.4171626984127
561,56.457384300521554
562,56.5244826677211
563,56.60597986974542
564,56.71296296296296
565,56.80989839396919
566,56.89831173930114
567,56.983473773597225
568,57.07094418362024
569,57.16282627091063
570,57.26250812215724
571,57.362651618343385
572,57.46568246568246
573,57.562859543662334
574,57.655826558265574
575,57.74541062801932
576,57.832915380658434
577,57.920437768791324
578,58.01022042804049
579,58.10113222030321
580,58.19220945083015
581,58.2794670746478
582,58.36578846888125
583,58.452607839400294
584,58.54309360730594
585,58.63421968977525
586,58.728826949816714
587,58.81901066313332
588,58.90132905013857
589,58.973778532352384
590,59.04315756434401
591,59.11214514006392
592,59.179491991991995
593,59.253013553182186
594,59.32846988402544
595,59.39993775287893
596,59.46961222967935
597,59.505397357156156
598,59.53486931747801
599,59.56285166635751
600,59.59336419753086
601,59.63194059283909
602,59.68469299864648
603,59.74095571525091
604,59.79749202845229
605,59.839608203244566
606,59.88494682801614
607,59.92494966135823
608,59.96116593567251
609,59.99923979809038
610,60.02975106253795
611,60.05970782566528
612,60.10499878963931
613,60.158298592230075
614,60.22997345880082
615,60.311050888286665
616,60.38750601250601
617,60.45530944234348
618,60.51555195972672
619,60.56752228803926
620,60.618578255675025
621,60.6857219538379
622,60.78793021317137
623,60.96768919802628
624,61.182187796771125
625,61.37837037037037
626,61.52200922967697
627,61.679514442672335
628,61.82826138240151
629,62.030559971736444
630,62.238536155202816
631,62.42574983858661
632,62.611199015471165
633,62.838628517933415
634,63.07994508704288
635,63.372411781860606
636,63.640519450267874
637,63.89746496889354
638,64.1417044003251
639,64.33910044629918
640,64.55555555555556
641,64.82651528283353
642,65.18013730241144
643,65.68515638500087
644,66.36861628709455
645,67.23657766293425
646,68.50977525513129
647,73.04854313355087
648,68.594678783722
649,67.41097414826228
650,66.63347578347579
651,66.04952494737441
652,65.64914224039991
653,65.3954682094039
654,65.21406727828746
655,65.07266044670624
656,64.93803635953026
657,64.78056823947234
658,64.62526736462907
659,64.47001629854438
660,64.28170594837262
661,64.1280047066734
662,63.97518742307262
663,63.86402994246132
664,63.75892458723784
665,63.64062935115567
666,63.53200422644867
667,63.472291631961795
668,63.406520292747835
669,63.354232408791454
670,63.25193477059149
671,63.12813931666391
672,63.02482914462081
673,62.96956689230092
674,62.95293438839433
675,62.96049382716049
676,62.96679815910585
677,62.97322063570218
678,62.9783950617284
679,62.9776905034637
680,62.9718137254902
681,62.967313863055416
682,62.9776257195612
683,62.99699040182203
684,63.03525016244315
685,63.07542579075426
686,63.11561926357845
687,63.157447840853955
688,63.19780900086133
689,63.22998978659356
690,63.22705314009662
691,63.203757302888995
692,63.17664846927853
693,63.177275399497624
694,63.19351051339523
695,63.22315480948575
696,63.26149425287356
697,63.29666826080026
698,63.32802716756871
699,63.359561278016216
700,63.38677248677249
701,63.40690547894542
702,63.42698111216629
703,63.45556082398187
704,63.48379629629629
705,63.51523509324928
706,63.54474871472039
707,63.56409450468856
708,63.56913057124921
709,63.56670845739957
710,63.566640584246215
711,63.5644892431109
712,63.56377444860591
713,63.566957560646195
714,63.57142857142857
715,63.57705257705257
716,63.603739913097456
717,63.636293196962654
718,63.66875580315692
719,63.67614485138825
720,63.67335390946502
721,63.66363589664561
722,63.653303580588904
723,63.641591107012964
724,63.63656128504195
725,63.63269476372925
726,63.63840424446485
727,63.64486219369301
728,63.65066646316646
729,63.64997713763147
730,63.645611364789445
731,63.63175761260577
732,63.61022566282129
733,63.59810014653126
734,63.59862246442628
735,63.60481229528848
736,63.60934983896941
737,63.61010603547918
738,63.61010739737027
739,63.52440735728963
740,63.446946946946944
741,63.374069075823456
742,63.391858839972045
743,63.40087732416131
744,63.50159299084031
745,63.601416853094705
746,63.70432429748784
747,63.803733452327826
748,63.89668746286393
749,63.98630272462048
750,64.07111111111111
751,64.15594022784435
752,64.24362194641449
753,64.33193153312675
754,64.42442774339327
755,64.52452783909737
756,64.6281599059377
757,64.72809335094672
758,64.83765757842275
759,64.84275118333089
760,64.84478557504873
761,64.84669294787561
762,64.8551569942646
763,64.86930246104558
764,64.88462284273803
765,64.89699830549503
766,64.90668213905812
767,64.91827224878072
768,64.93730709876543
769,64.95785772768868
770,64.97631072631073
771,64.99111303261758
772,65.00539723661485
773,65.02204015140626
774,65.03887931859508
775,65.06403823178016
776,65.10058705612829
777,65.14049764049764
778,65.18030562696372
779,65.21371178624067
780,65.23979107312441
781,65.25738606724522
782,65.26676612674055
783,65.27943332860319
784,65.29761904761905
785,65.32719981127624
786,65.3634200358119
787,65.3995482140336
788,65.43558469637149
789,65.4690653898512
790,65.49917955930614
791,65.53038816313152
792,65.55824448185558
793,65.59221895287469
794,65.62529153838977
795,65.65781504775215
796,65.69014051740183
797,65.72366280961012
798,65.76267056530214
799,65.8033189635192
800,65.8337962962963
801,65.86639385952743
802,65.87224069455989
803,65.86273695862737
804,65.84772894785333
805,65.83011272141707
806,65.8128848451429
807,65.81210702648124
808,65.81683168316832
809,65.8151352836149
810,65.8080704160951
811,65.79691281910765
812,65.78213373471993
813,65.76682155710446
814,65.74870324870325
815,65.73494660304476
816,65.71940813362383
817,65.70708101001858
818,65.70734854659061
819,65.71451182562294
820,65.73136856368563
821,65.75382325077818
822,65.77070379381816
823,65.78439314162279
824,65.78984627831716
825,65.79483726150393
826,65.79947986727647
827,65.81687491602848
828,65.8495482197173
829,65.9167671893848
830,65.98661311914324
831,66.05562240941303
832,66.12034811253561
833,66.1828064559157
834,66.25022204458655
835,66.32568196939455
836,66.40450558213716
837,66.48867206513562
838,66.574184566428
839,66.6626936829559
840,66.74856701940035
841,66.83225437089885
842,66.91618280988827
843,66.99815473836827
844,67.07027821660523
845,67.14223098838484
846,67.21335697399527
847,67.28344046525865
848,67.35161163522012
849,67.4227849757885
850,67.49803921568628
851,67.57474866170519
852,67.65040862458703
853,67.71145412704615
854,67.75826177465521
855,67.8029023175222
856,67.84797940463828
857,67.89316737974848
858,67.94947336614004
859,68.00500150907601
860,68.05760120585703
861,68.1050243042113
862,68.13042450803472
863,68.15415647397107
864,68.1761188271605
865,68.1967458788268
866,68.22309896501582
867,68.14953650305438
868,68.07742362177846
869,68.00718151983975
870,67.93816517667094
871,67.86739380022962
872,67.79221882432893
873,67.72251919731875
874,67.65594541910332
875,67.58920634920635
876,67.52156265854896
877,67.457662908062
878,67.3954905930988
879,67.34146547002065
880,67.29766414141413
881,67.25280615462226
882,67.20553036029227
883,67.14944842917663
884,67.08427601809954
885,67.02207574806445
886,66.97401973079174
887,66.96041588375297
888,66.99741408074742
889,67.06463775361414
890,67.12505201831046
891,67.15862326973439
892,67.18692908154792
893,67.19609306955331
894,67.2202543707018
895,67.25222429133044
896,67.2790591931217
897,67.30686650976506
898,67.34791305782397
899,67.3879413339925
900,67.44043209876544
901,67.48941505323303
902,67.54270345733761
903,67.60192362905542
904,67.6413470993117
905,67.67393083691427
906,67.70889542964598
907,67.76338355996569
908,67.79225811714798
909,67.90255877439596
910,68.08445258445258
911,68.34990039435704
912,69.37835038986356
913,67.95312563384852
914,67.31592916767971
915,66.82776765836876
916,66.41234028788614
917,66.07678016074962
918,65.7906681190995
919,65.5177729416032
920,65.2680152979066
921,64.90308440905618
922,64.53322085643127
923,64.23638698286585
924,63.947410614077285
925,63.656856856856855
926,63.38412926965843
927,63.11448719485397
928,62.859794061302686
929,62.61312442690268
930,62.35762644364795
931,62.11331901181525
932,61.88612700683515
933,61.65584931126196
934,61.4173407883258
935,61.16716181422064
936,60.92889363722696
937,60.70921775564252
938,60.516860143725815
939,60.35617086735298
940,60.19976359338062
941,60.04713267997008
942,59.890894078792165
943,59.7311574565021
944,59.56656073446328
945,59.40485988634136
946,59.252701432933996
947,59.11425945480856
948,58.98314189717143
949,58.854447176364985
950,58.72387914230019
951,58.58852280250808
952,58.45335356364768
953,58.320702654385755
954,58.193667986644925
955,58.07300756253636
956,57.95017821168449
957,57.83457177135338
958,57.722396195778245
959,57.60987525586066
960,57.49537037037037
961,57.379273133695605
962,57.245610995610996
963,57.111361101496094
964,56.977966036576
965,56.84302437152178
966,56.70663676098459
967,56.570148224750085
968,56.44302877257422
969,56.31330504911516
970,56.186139747995426
971,56.05408704275852
972,55.9168762383783
973,55.77518937231167
974,55.63284280173397
975,55.49382716049382
976,55.36126290224651
977,55.2302968270215
978,55.098557146103154
979,54.96387091892709
980,54.8198223733938
981,54.6743685581606
982,54.53109677906012
983,54.39037715233036
984,54.254460252935864
985,54.11900733220531
986,53.98148148148149
987,53.84151375286127
988,53.69592517618833
989,53.55184810695427
990,53.40993265993266
991,53.2711066263034
992,53.134427270011955
993,52.999235388459965
994,52.8590058871749
995,52.72640982691234
996,52.59482373940205
997,52.46749507782608
998,52.3458027165442
999,52.227227227227225
1000,52.10944444444444
1001,51.99217449217449
1002,51.87005618392844
1003,51.748735275654525
1004,51.63245167478235
1005,51.52155887230514
1006,51.414015904572565
1007,51.30595093604031
1008,51.19231334509112
1009,51.07935983555409
1010,50.96901356802347
1011,50.86776935194344
1012,50.76928707363489
1013,50.67200467990202
1014,50.567609029147484
1015,50.45812807881773
1016,50.348862642169735
1017,50.24208820423176
1018,50.13734264716583
1019,50.03334787191509
1020,49.93282498184459
1021,49.84338157942467
1022,49.75266362252664
1023,49.66148944643568
1024,49.566243489583336
1025,49.4676603432701
1026,49.36692296585084
1027,49.271430632190125
1028,49.179276552817406
1029,49.08577187488753
1030,48.98732470334412
1031,48.889427740058196
1032,48.79387381567614
1033,48.70442078089706
1034,48.61648398882441
1035,48.52728573984613
1036,48.43379093379093
1037,48.34047644558734
1038,48.24921501462927
1039,48.159376893736855
1040,48.07202635327636
1041,47.994894510264345
1042,47.92270917750764
1043,47.85758673342566
1044,47.7906378600823
1045,47.71885521885522
1046,47.63809220310176
1047,47.542449326116945
1048,47.4383305060786
1049,47.33758782614836
1050,47.24082892416226
1051,47.145839940797124
1052,47.05199971834953
1053,46.958689458689456
1054,46.86634689718181
1055,46.773477268737935
1056,46.68016975308642
1057,46.586162794772065
1058,46.4915458937198
1059,46.39763228762285
1060,46.30171208944794
1061,46.20640904806786
1062,46.11189579409918
1063,46.02069614299153
1064,45.931843497632975
1065,45.84263606329334
1066,45.752814258911826
1067,45.6530945190739
1068,45.54992023859065
1069,45.444340505145
1070,45.33930425752855
1071,45.2341183386935
1072,45.133792841348814
1073,45.03417210313762
1074,44.93620249672391
1075,44.83729543496985
1076,44.73796984717059
1077,44.637023281405824
1078,44.536264000549714
1079,44.438180070710196
1080,44.34027777777778
1081,44.242642272244495
1082,44.144502635722596
1083,44.04491980438425
1084,43.94552070520705
1085,43.84698754053593
1086,43.75102312257008
1087,43.658131452519676
1088,43.56617647058824
1089,43.47592082440567
1090,43.39194699286442
1091,43.31067318464202
1092,43.23590761090761
1093,43.16204127274575
1094,43.09000270837565
1095,43.018264840182646
1096,42.94251824817518
1097,42.86260508457409
1098,42.78570464818188
1099,42.714252013615074
1100,42.644865319865325
1101,42.58199616510243
1102,42.519409155071585
1103,42.458194822202074
1104,42.396588164251206
1105,42.334506452153505
1106,42.27462996450338
1107,42.21561444009502
1108,42.1569561438695
1109,42.074441438733594
1110,41.99024024024024
1111,41.90652398573191
1112,41.82537303490541
1113,41.74345279691192
1114,41.66417314981049
1115,41.58918784255107
1116,41.511681932828886
1117,41.439039755960074
1118,41.36048168024912
1119,41.27544434514944
1120,41.18816137566137
1121,41.1001255492781
1122,41.014887436456064
1123,40.93145015006102
1124,40.84494859628312
1125,40.75884773662551
1126,40.67133741201236
1127,40.58340727595386
1128,40.49711058576307
1129,40.411130794213165
1130,40.32456571615864
1131,40.23946360153256
1132,40.16113728569559
1133,40.084583701088555
1134,40.00971650663009
1135,39.936939141784954
1136,39.86355633802817
1137,39.78997687221082
1138,39.719944021349995
1139,39.652798100998275
1140,39.58788174139051
1141,39.52121271139676
1142,39.45693066095868
1143,39.39462428307572
1144,39.33857808857809
1145,39.28861394145237
1146,39.239302566091396
1147,39.18587942781491
1148,39.12746806039489
1149,39.06383973181188
1150,38.99814814814815
1151,38.941178363419894
1152,38.89556005658436
1153,38.86118338633516
1154,38.83882149046794
1155,38.81505531505531
1156,38.77995642701525
1157,38.73907615480649
1158,38.69586771572955
1159,38.64570351196753
1160,38.607838441890166
1161,38.57043736242703
1162,38.53302097278001
1163,38.49208623929174
1164,38.44740358915617
1165,38.40923541567318
1166,38.372959151261036
1167,38.34459995556825
1168,38.315020928462715
1169,38.27986883376105
1170,38.242323520101294
1171,38.20199576177373
1172,38.16639805334345
1173,38.141122793722964
1174,38.13182219698404
1175,38.13585500394011
1176,38.155313051146386
1177,38.11298341672173
1178,38.01232471860656
1179,37.900763358778626
1180,37.79362837413685
1181,37.707764919873306
1182,37.66293789559441
1183,37.661704392473624
1184,37.75971283783784
1185,38.41701828410689
1186,37.529276747236274
1187,37.19187806171799
1188,36.950367876293804
1189,36.745709123757905
1190,36.56956115779646
1191,36.4098019093821
1192,36.25769015659955
1193,36.10932600664369
1194,35.961210372851916
1195,35.80729893072989
1196,35.66247058094884
1197,35.522757511061606
1198,35.38358684226798
1199,35.239705927779326
1200,35.09691358024691
1201,34.966540228821664
1202,34.84763049238923
1203,34.737154028508975
1204,34.6364740986834
1205,34.541801137236824
1206,34.4439837847798
1207,34.34563809874497
1208,34.24538570026981
1209,34.14047422111938
1210,34.038797061524335
1211,33.941951861027
1212,33.856496760787195
1213,33.77370156636438
1214,33.69416987003478
1215,33.61446425849718
1216,33.5332906920078
1217,33.45270702090751
1218,33.3731679133978
1219,33.29778506972929
1220,33.22692774741955
1221,33.156565656565654
1222,33.087834151663934
1223,33.021562036279946
1224,32.95108629871702
1225,32.88125472411187
1226,32.811008398284095
1227,32.73250022638776
1228,32.65517553384003
1229,32.577223276979176
1230,32.498494429388735
1231,32.415831753768394
1232,32.33277717652718
1233,32.25443813643327
1234,32.180052824299175
1235,32.183835657519865
1236,32.18394162771185
1237,32.180155094463906
1238,32.17360737150721
1239,32.16819119361492
1240,32.162933094384705
1241,32.160742531411344
1242,32.15527524303692
1243,32.14907183933733
1244,32.14124091937597
1245,32.129406514948684
1246,32.11714523512276
1247,32.10453235914343
1248,32.094165479582145
1249,32.08255493283516
1250,32.075037037037035
1251,32.065532758978
1252,32.056265530706426
1253,32.04006680263664
1254,32.02278634296179
1255,32.00826324332301
1256,31.994131870724228
1257,31.98127522908748
1258,31.966451745863512
1259,31.953858147265613
1260,31.94459141681364
1261,31.941140188562866
1262,31.944297704995012
1263,31.94789009119967
1264,31.95264885138303
1265,31.956594934855804
1266,31.959803405301034
1267,31.96088748574936
1268,31.96248101413717
1269,31.96553133117357
1270,31.970107903178768
1271,31.975915726899206
1272,31.979457838341485
1273,31.982267027435917
1274,31.984926449212164
1275,31.98859840232389
1276,31.996691048415187
1277,32.00709127294875
1278,32.01740277053266
1279,32.025598702690175
1280,32.02994791666667
1281,32.085971607829535
1282,32.142557924539204
1283,32.200066395311914
1284,32.260802469135804
1285,32.32230869001297
1286,32.39797534704223
1287,32.474531641198304
1288,32.548165401426274
1289,32.598913886733904
1290,32.645635946023546
1291,32.738402616404166
1292,32.83274567136797
1293,32.928303400074476
1294,32.973910927929474
1295,33.01851851851852
1296,33.0141175125743
1297,33.0132927839173
1298,33.01560805798094
1299,33.01806232714624
1300,33.01873219373219
1301,33.01755060210095
1302,33.01594413153553
1303,33.014269065688865
1304,33.01366166780277
1305,33.01461614871577
1306,33.02003573251659
1307,33.02955595227975
1308,33.04422924453505
1309,33.0554848201907
1310,33.0633305060786
1311,33.066361556064074
1312,33.05774333785004
1313,33.04420185608304
1314,33.033781498393374
1315,33.0289395859738
1316,33.025934369019474
1317,33.022933715796285
1318,33.02014837295565
1319,33.01603347092354
1320,33.010311447811446
1321,33.002845767796565
1322,32.99279991034908
1323,32.98122952884858
1324,32.9705158330536
1325,32.95995807127883
1326,32.948508463214345
1327,32.93602947333166
1328,32.92287204373048
1329,32.90959507287574
1330,32.893344472291844
1331,32.874892172412835
1332,32.85035035035035
1333,32.825775888416544
1334,32.800127713920816
1335,32.775419614370925
1336,32.74679807052562
1337,32.718496357239815
1338,32.68940652161878
1339,32.65863137222361
1340,32.622996130458816
1341,32.58699975142928
1342,32.549815090798695
1343,32.51096219078349
1344,32.47581845238095
1345,32.44265455046124
1346,32.410502999284574
1347,32.37812422667656
1348,32.34167216177602
1349,32.30589188150345
1350,32.269753086419755
1351,32.229418537708696
1352,32.188390313390315
1353,32.146738386575784
1354,32.113696044641394
1355,32.10140768074348
1356,32.098560581230196
1357,32.1013128087557
1358,32.10276550482736
