151,33.812852587687026
152,33.62207602339181
153,33.441055434519484
154,33.27982202982203
155,33.12485065710872
156,32.95287274453941
157,32.764213257843835
158,32.57090951711205
159,32.370137433030514
160,32.16145833333333
161,31.97607545433632
162,31.791266575217193
163,31.618950238582137
164,31.45381662149955
165,31.285634118967454
166,31.105533244087464
167,30.92315369261477
168,31.331569664902997
169,31.751040981810213
170,32.172113289760354
171,32.01158761100282
172,31.87069336778639
173,31.733568828944552
174,31.58631332481907
175,31.418518518518518
176,31.225799663299664
177,31.011717932621885
178,30.90407823553891
179,30.798158493689222
180,30.694444444444446
181,30.605177000204627
182,30.523504273504276
183,30.445759967617892
184,30.38395732689211
185,30.313313313313312
186,30.232974910394265
187,30.144087938205583
188,30.06107171000788
189,29.979423868312754
190,29.91617933723197
191,29.86717083575722
192,29.821084104938272
193,29.774035693724816
194,29.72222222222222
195,29.661918328584996
196,29.581443688586546
197,29.50460612897161
198,29.41358024691358
199,29.298808859110366
200,29.195370370370373
201,29.13672378846508
202,29.17812614594793
203,29.26564495530013
204,29.36683006535948
205,29.452574525745256
206,29.48040273282992
207,29.496332080873145
208,29.52724358974359
209,29.578681552365765
210,29.637125220458554
211,29.705546779006493
212,29.77987421383648
213,29.865240827682143
214,29.941156109380408
215,30.022825150732128
216,30.114026063100134
217,30.18006485748421
218,30.243374108053008
219,30.303991205817688
220,30.083333333333336
221,29.84833249539132
222,29.614614614614617
223,29.400016608536788
224,29.207589285714285
225,29.05020576131687
226,28.899950835791543
227,28.733072279327786
228,28.50308641975309
229,28.259744460617824
230,28.018921095008054
231,27.78459195125862
232,27.550686462324393
233,27.31640438721984
234,27.083333333333332
235,26.858550039401102
236,26.624293785310734
237,26.38576340053133
238,26.144179894179892
239,25.904618007128466
240,25.668981481481477
241,25.432611034270785
242,25.064279155188245
243,24.69745465630239
244,24.332119004250153
245,23.971277399848827
246,23.61525143029208
247,23.26210826210826
248,22.917040023894863
249,22.58403986315633
250,22.265185185185185
251,21.94960897152132
252,21.636904761904763
253,21.327770458205244
254,21.002114319043454
255,20.67755991285403
256,20.34866898148148
257,20.059086323677764
258,19.775337352856734
259,19.499141999142
260,19.226139601139604
261,18.949198240385982
262,18.66730279898219
263,18.38403041825095
264,18.10009820426487
265,17.818308874912645
266,17.555694792536897
267,17.296088223054515
268,17.039110005527917
269,16.780600302905135
270,16.505829903978054
271,16.226595599289325
272,15.949754901960784
273,15.67969067969068
274,15.41463909164639
275,15.156565656565657
276,14.91478797638218
277,14.675758791282256
278,14.437116973088196
279,14.190893402362937
280,13.918981481481483
281,13.63450639251351
282,13.347780404517993
283,13.056209920167516
284,12.764084507042254
285,12.474333983105913
286,12.18952343952344
287,11.91121435023874
288,11.632908950617283
289,11.36229655260797
290,11.090357598978288
291,10.818378515973018
292,10.544457128361238
293,10.268929338895209
294,9.976064499874024
295,9.690207156308851
296,9.40628128128128
297,9.1473375732635
298,8.89976385781755
299,8.659420289855072
300,8.39320987654321
301,8.118001722652886
302,7.834191807701742
303,7.570590392372571
304,7.329130116959064
305,7.0998785670916815
306,6.875756475429679
307,6.863614428761008
308,6.8398268398268405
309,6.811398777418195
310,6.972819593787335
311,7.142134095510301
312,7.323421177587844
313,7.498520885102354
314,7.671915546119368
315,7.837448559670782
316,7.996952648851383
317,8.151653230517583
318,8.306545539249942
319,8.462208289794496
320,8.652488425925926
321,8.850236529364256
322,9.045318610536002
323,9.205366357069144
324,9.3592821216278
325,9.50797720797721
326,9.658884344467166
327,9.820194812549552
328,9.985885275519422
329,10.140718225824608
330,10.297138047138048
331,10.450095110215956
332,10.60491967871486
333,10.77077077077077
334,10.938955422488357
335,11.106135986733001
336,11.27177028218695
337,11.436696340257171
338,11.600098619329389
339,11.761717469682072
340,11.686274509803923
341,11.608558705332898
342,11.532921810699587
343,11.455296404275996
344,11.373815676141257
345,11.29200214707461
346,11.212802397773496
347,11.133525456292027
348,11.057364836100469
349,10.980844741589728
350,10.902910052910054
351,10.834388519573706
352,10.763099747474747
353,10.667820795299548
354,10.562617702448211
355,10.452529994783516
356,10.361527257594673
357,10.274406058719784
358,10.204324436168012
359,10.14675539048798
360,10.0869341563786
361,10.016415307274034
362,9.941426232862698
363,9.853586368737883
364,9.750203500203499
365,9.643074581430746
366,9.533242258652095
367,9.429306690887072
368,9.330968196457327
369,9.235170129479073
370,9.13888888888889
371,9.038883897374465
372,8.93568299482278
373,8.831546023235031
374,8.537086551792434
375,8.239753086419753
376,7.946217494089834
377,7.660379212103351
378,7.381442288849696
379,7.122544708296687
380,6.872563352826511
381,6.620248857781666
382,6.353984874927283
383,6.081133352673822
384,5.8034336419753085
385,5.528860028860029
386,5.255948954135483
387,4.986123073978371
388,4.713631156930126
389,4.447776825668857
390,4.180911680911681
391,3.9170692431561993
392,3.6557539682539684
393,3.3960041466402786
394,3.13498777965783
395,2.8741209563994374
396,2.6173774784885895
397,2.355863420095158
398,2.1019449097338545
399,1.8486029889538662
400,1.5974537037037038
401,1.349635171330932
402,1.1012069283213561
403,0.8599852954691665
404,1.1147781444811147
405,1.366026520347508
406,1.6060025542784164
407,1.8475293475293475
408,2.0901416122004357
409,2.3313411210721724
410,2.5688798554652212
411,2.8032351085879066
412,3.0411722402013663
413,3.2763877679131914
414,3.507783145464305
415,3.7389558232931726
416,3.970129985754986
417,4.199751310063061
418,4.4296030480241
419,4.659683549898347
420,4.886904761904762
421,5.110847189231987
422,5.335264174126733
423,5.5599334559145435
424,5.781359189378057
425,6.00239651416122
426,6.224786993566337
427,6.44244947523636
428,6.660392869505019
429,6.877967711301045
430,7.094961240310077
431,7.310088510784567
432,7.525505829903977
433,7.506415191172697
434,7.48399897593446
435,7.444444444444444
436,7.629969418960244
437,7.811255191117891
438,7.990021985455775
439,8.18020754239433
440,8.363425925925926
441,8.540564373897707
442,8.710616725322607
443,8.8748850430566
444,9.041124457791124
445,9.20682480233042
446,9.37240491612689
447,9.53848703289419
448,9.702174272486772
449,9.857914707580633
450,10.015432098765432
451,10.172250964933891
452,10.326532284496887
453,10.481767639604284
454,10.638358622940121
455,10.794261294261293
456,10.951510721247564
457,11.097131047896912
458,11.219674915089763
459,11.340877914951989
460,11.460950080515298
461,11.598577970595324
462,11.741422158088826
463,11.889648828093753
464,12.034841954022989
465,12.181600955794504
466,12.325941821649975
467,12.46807835672932
468,12.609013928458374
469,12.743030877359235
470,12.875098502758078
471,13.009947314618229
472,13.145597928436912
473,13.28361130686712
474,13.423386466635412
475,13.560038986354774
476,13.694950202303144
477,13.830266325025233
478,13.960754687742135
479,14.082579447923916
480,14.199652777777777
481,14.320666820666823
482,14.447325956662056
483,14.582278966336936
484,14.73867462503826
485,14.893852615502102
486,15.048963572626123
487,15.204768423454254
488,15.36240133576199
489,15.496478073165191
490,15.632275132275133
491,15.766953307686505
492,15.902213188798555
493,16.03786342123056
494,16.175401109611638
495,16.314814814814817
496,16.454973118279568
497,16.596989343468216
498,16.73992265357727
499,16.884138647665704
500,17.02296296296296
501,17.16308124491757
502,17.300612365353402
503,17.438701126573893
504,17.575690770135214
505,17.712687935460213
506,17.851339481774264
507,18.05482504200453
508,18.25933216681248
509,18.465764389143562
510,18.672113289760347
511,18.87765456258607
512,19.08130787037037
513,19.285069670059922
514,19.481553537973774
515,19.676734987414598
516,19.868827160493826
517,20.041908446163763
518,20.212176462176462
519,20.380361093270537
520,20.551103988603987
521,20.72154688277529
522,20.89027245636441
523,21.06065434459316
524,21.227912072377723
525,21.39453262786596
526,21.556822982678494
527,21.715861972028954
528,21.872720258136923
529,22.026360008401596
530,22.169461914744932
531,22.30539861895794
532,22.43264411027569
533,22.55698005698006
534,22.687439311971147
535,22.822429906542055
536,22.95017965726921
537,23.084005793503
538,23.213203910229932
539,23.334707620421906
540,23.465192043895748
541,23.60340932429657
542,23.744704113707805
543,23.89570970602278
544,24.047691993464053
545,24.20064559972817
546,24.35507393840727
547,24.511984562258785
548,24.675081103000814
549,24.842811846454836
550,25.009090909090908
551,25.173758150164684
552,25.3383319914117
553,25.49795727010917
554,25.661017515710654
555,25.82982982982983
556,26.01368904876099
557,26.202706296961235
558,26.38922076198062
559,26.573742794673027
560,26.75611772486772
561,26.938502673796794
562,27.122545143007777
563,27.30692059732912
564,27.49031389545574
565,27.673385775155683
566,27.854174846224318
567,28.032203279116857
568,28.208789775691184
569,28.38622013929571
570,28.56530214424951
571,28.745864954271262
572,28.92563455063455
573,29.10542304957663
574,29.28103626274358
575,29.45475040257649
576,29.62946887860082
577,29.80470505167212
578,29.982698961937714
579,30.158638776946205
580,30.3301404853129
581,30.49882067954357
582,30.77701412752959
583,31.054094403151005
584,31.33387239979706
585,31.615859449192783
586,31.898306155985335
587,32.18010600037857
588,32.457168052406146
589,32.716154184745015
590,32.97332077840552
591,33.23306385912139
592,33.49036536536536
593,33.75148335519331
594,34.015930914079064
595,34.280112044817926
596,34.53750310713398
597,34.79155034431417
598,35.04691564474173
599,35.30529277190379
600,35.562654320987654
601,35.820546003574286
602,36.07696566998892
603,36.33176709047356
604,36.58833088054942
605,36.97918579736761
606,37.368597970908205
607,37.76130331319788
608,38.146777534113056
609,38.51745423584504
610,38.876138433515486
611,39.217130387343154
612,39.54384531590414
613,39.87009848347532
614,40.19785257570273
615,40.543360433604335
616,40.89841871091871
617,41.25082537967465
618,41.600293659355145
619,41.9264943457189
620,42.24641577060932
621,42.567692491202955
622,42.89344408717399
623,43.23063432613994
624,43.57638888888889
625,43.9242962962963
626,44.27020470950183
627,44.61190855927698
628,44.95429346543996
629,45.29897544603427
630,45.64829512051734
631,46.0048717497212
632,46.38522620721987
633,46.769791118132346
634,47.150660123846244
635,47.531496062992126
636,47.92350920102492
637,48.31778010349439
638,48.71850690816208
639,49.237523908885414
640,49.76027199074074
641,50.290633847576125
642,50.83362178377755
643,51.394072922066705
644,51.9674488152749
645,52.54636807349986
646,53.12220502235982
647,53.69554639647376
648,54.28026406035665
649,54.85105290190035
650,55.433475783475785
651,56.030181487170736
652,56.61042944785276
653,57.205490329533205
654,57.822941442972024
655,58.46070115917444
656,59.14859981933153
657,59.84892045774847
658,60.536136440391765
659,61.219580733996516
660,61.883557800224466
661,62.55841317868549
662,63.27836522322927
663,64.08762080330708
664,65.01268964747881
665,66.17836257309942
666,67.6782337893449
667,69.63823643733689
668,73.50354845863828
669,69.69052759785195
670,67.76658374792703
671,66.29091461058674
672,65.13751102292768
673,64.23710857960486
674,63.45546213869656
675,62.75144032921811
676,62.097030462415084
677,61.456452759997816
678,60.78840270949416
679,60.12722958599247
680,59.45370370370371
681,58.79588839941263
682,58.19077875529488
683,57.607911718453444
684,57.0501678579164
685,56.5036496350365
686,55.94819673901307
687,55.40002156450482
688,54.87080103359173
689,54.32887168736226
690,53.80917874396135
691,53.28241410730556
692,52.74312245771783
693,52.21928277483833
694,51.71736578076636
695,51.24460431654676
696,50.78623882503193
697,50.33822200967107
698,49.89599915101348
699,49.567503841466646
700,49.242063492063494
701,48.91953294235748
702,48.611374907671205
703,48.31041567883673
704,48.004524410774415
705,47.70002626740215
706,47.41540761724898
707,47.13984493687464
708,46.866237706633186
709,46.59614480488952
710,46.332159624413144
711,46.06527061520029
712,45.79770079067832
713,45.524648070230114
714,45.259881730469964
715,45.006086506086504
716,44.75222429133044
717,44.49545431065654
718,44.23488600020634
719,43.967573275640035
720,43.70537551440329
721,43.448913546000924
722,43.188160459628605
723,42.952589518979565
724,42.72252915899325
725,42.48710089399745
726,42.24658198143047
727,41.98010596566305
728,41.70558608058608
729,41.42203932327389
730,41.13521055301877
731,40.85866646400162
732,40.59211192066383
733,40.32969531605275
734,40.072535069129074
735,39.80977576215671
736,39.549365942028984
737,39.29267802402131
738,39.0258958145137
739,38.766350924672984
740,38.50825825825826
741,38.24486429749588
742,37.97219726465009
743,37.71222770549823
744,37.45731282357627
745,37.20730797912006
746,36.95760103266806
747,36.71723932768109
748,36.474673202614376
749,36.22212332492706
750,35.965308641975305
751,35.70424619026483
752,35.4473256501182
753,35.19145639663568
754,34.94203752824443
755,34.6925435369144
756,34.52662649421909
757,34.3612701208474
758,34.19109742988371
759,34.02015322305177
760,33.856603313840154
761,33.697133401469806
762,33.54197044813843
763,33.37483617300131
764,33.209472561566805
765,33.04805131929315
766,32.88826032298617
767,32.73492201458303
768,32.58089795524691
769,32.43498049414825
770,32.29569504569504
771,32.153768554546765
772,32.01053060832854
773,31.86993915001677
774,31.726959517657193
775,31.589127837514937
776,31.453799159984726
777,31.31309881309881
778,31.172284109302105
779,31.028859411401132
780,30.898622981956315
781,30.769905629060556
782,30.653949985791417
783,30.54018258360532
784,30.412769274376416
785,30.280136824722813
786,30.152907360286495
787,30.02682479175491
788,29.900004700131603
789,29.78864479181336
790,29.683778715424285
791,29.58374303507047
792,29.481621773288442
793,29.3830274158143
794,29.28164940759399
795,29.183088749126483
796,29.077563744649172
797,28.978809424229752
798,28.889236981342243
799,28.791776757984515
800,28.692824074074075
801,28.71930919683729
802,28.74064837905237
803,28.762280337622805
804,28.66362631288004
805,28.56383712905452
806,28.466478264865362
807,28.362247005369685
808,28.248074807480748
809,28.12846220757222
810,28.012231367169637
811,27.89217701054939
812,27.76888341543514
813,27.642818094847616
814,27.518200018200016
815,27.39877300613497
816,27.275553740014523
817,27.15048279613763
818,27.02628361858191
819,26.897300230633565
820,26.770663956639567
821,26.633509270537285
822,26.50018022889069
823,26.362112416182892
824,26.218648867313917
825,26.07149270482604
826,25.925253340507577
827,25.77992744860943
828,25.636182680264806
829,25.495577000402093
830,25.356871932173135
831,25.216829344386504
832,25.080462072649574
833,24.941865635142946
834,24.80415667466027
835,24.668440895985803
836,24.5332713095871
837,24.399752201424842
838,24.263347476354635
839,24.130468370635235
840,24.00462962962963
841,23.88646672832166
842,23.765945280197062
843,23.650652431791222
844,23.544189924521678
845,23.46679815910585
846,23.400096313807897
847,23.35508767326949
848,23.53227638015374
849,23.061662958600532
850,22.81557734204793
851,22.59933846890369
852,22.397735176491047
853,22.21570926143025
854,22.052649839535086
855,21.89571150097466
856,21.746278989269644
857,21.596763040753704
858,21.452020202020204
859,21.31181822101496
860,21.16785099052541
861,21.02282014883641
862,20.88596717367019
863,20.743852195184758
864,20.603673696844993
865,20.464889745236565
866,20.319262680694553
867,20.177923021060277
868,20.058350401092337
869,19.937028512977882
870,19.824499787143466
871,19.696496151720034
872,19.558910975195378
873,19.420792499257562
874,19.282248495635223
875,19.157566137566135
876,19.037185016066292
877,18.926474935596943
878,18.81306420315532
879,18.705178443517465
880,18.584385521885523
881,18.45966284104763
882,18.338162425464013
883,18.217776099995806
884,18.099861739567622
885,17.981062983887846
886,17.862218878020233
887,17.743016409870975
888,17.623665331998666
889,17.50114569012207
890,17.383062838119017
891,17.267946959304982
892,17.152985384487625
893,17.032993239600184
894,16.896387438893033
895,16.753258845437617
896,16.614479993386244
897,16.471055782649984
898,16.328775880557618
899,16.198141968442304
900,16.069650205761317
901,15.93990216631726
902,15.807054282664037
903,15.67060415897625
904,15.53384136348738
905,15.39523224882341
906,15.254271931976128
907,15.116072522356976
908,14.97756567139827
909,14.844558529927065
910,14.69851444851445
911,14.54842053909013
912,14.393579434697855
913,14.255101212932539
914,14.11945862711727
915,13.986642380085005
916,13.842794759825328
917,13.694414152429419
918,13.546155087549423
919,13.40486841574981
920,13.270933977455718
921,13.149153496601922
922,13.024724833293163
923,12.90237149392079
924,12.776174442841109
925,12.65005005005005
926,12.523698104151668
927,12.394722122338088
928,12.268418742017879
929,12.147071721883346
930,12.028076463560335
931,11.905458089668617
932,11.780718486727071
933,11.66091064268985
934,11.75707827742089
935,11.859279065161418
936,11.970955998733777
937,12.090102375587968
938,12.209290847350548
939,12.311264939060466
940,12.410559495665877
941,12.509052623292794
942,12.606157112526539
943,12.70668866108951
944,12.809753609541746
945,12.913286302175193
946,13.020123717798137
947,13.126344401423598
948,13.230778246601032
949,13.34309019240526
950,13.454970760233916
951,13.570607937064299
952,13.685710395269219
953,13.800474136255877
954,13.908882677226492
955,14.01706418460345
956,14.124244537424454
957,14.231781415689463
958,14.355814582850075
959,14.483161472212567
960,14.61400462962963
961,14.748525841137706
962,14.88016863016863
963,15.007692011845696
964,15.060511756569847
965,15.111494914603723
966,15.161989111264473
967,15.211229844115056
968,15.261229721456996
969,15.31456637235791
970,15.36512027491409
971,15.415570049967577
972,15.466582837982015
973,15.427467549769707
974,15.385770781047988
975,15.339506172839506
976,15.291533849423194
977,15.242617233405362
978,15.195504809512988
979,15.153406726440435
980,15.115551776266061
981,15.075980669762526
982,15.03007844912122
983,14.97899476281979
984,14.9145588678109
985,14.84545967287084
986,14.77678236045376
987,14.709463769747458
988,14.641812865497075
989,14.573081676216153
990,14.500654695099138
991,14.426878947565122
992,14.355865442054958
993,14.283782775726381
994,14.205417691333183
995,14.123487809417457
996,14.038189796221925
997,13.94944091533861
998,13.856045424181696
999,13.761353946539131
1000,13.666111111111112
1001,13.574758574758574
1002,13.486268204332077
1003,13.397861969646616
1004,13.311107422163198
1005,13.227013082734477
1006,13.144006332376112
1007,13.058314024053846
1008,12.974077748383303
1009,12.889641375766253
1010,12.805647231389806
1011,12.722918269406893
1012,12.639620846142584
1013,12.558133157837007
1014,12.478723792826358
1015,12.39792008757526
1016,12.316910906969962
1017,12.239065515860009
1018,12.161827839627447
1019,12.082924435721296
1020,11.998547567175018
1021,11.916421808684296
1022,11.83726534753932
1023,11.767133702617572
1024,11.699037905092592
1025,11.633333333333333
1026,11.56089813009891
1027,11.48580908074579
1028,11.412127107652399
1029,11.32230140733542
1030,11.23606616325063
1031,11.14739375651112
1032,11.058982917025553
1033,10.969309096124197
1034,10.871749408983451
1035,10.770352478081948
1036,10.674871299871299
1037,10.765473766920246
1038,10.858756154998929
1039,10.954443375040103
1040,11.05181623931624
1041,11.146333653538266
1042,11.234538281083386
1043,11.321863570185718
1044,11.412125727259827
1045,11.4956583377636
1046,11.591424120104808
1047,11.688687254589833
1048,11.784351145038167
1049,11.888924195883204
1050,11.989153439153439
1051,12.08619656764281
1052,12.183407266582172
1053,12.279993668882558
1054,12.374200576287862
1055,12.463752852378445
1056,12.550855780022447
1057,12.638494691474826
1058,12.729643632290136
1059,12.826391074738572
1060,12.926187980433262
1061,13.029462072817399
1062,13.134111041361512
1063,13.233859447406013
1064,13.345081453634085
1065,13.461137193531561
1066,13.578451810159128
1067,13.694158075601376
1068,13.8061797752809
1069,13.914787097668297
1070,14.021201107649706
1071,14.122488501573468
1072,14.224796158098396
1073,14.323979151565357
1074,14.422460169666873
1075,14.53006029285099
1076,14.635911469089907
1077,14.740878297052856
1078,14.839294303580017
1079,14.926114715271341
1080,15.009259259259258
1081,15.093192174598279
1082,15.180906414732661
1083,15.270168598885128
1084,15.36080360803608
1085,15.448626045400237
1086,15.540890798717685
1087,15.629834065896622
1088,15.720996732026144
1089,15.809186137468966
1090,15.894410465511383
1091,15.966323794004822
1092,16.032169990503323
1093,16.097048558164754
1094,16.161808517841425
1095,16.228479621173687
1096,16.300351446336848
1097,16.374624396502245
1098,16.446822505565674
1099,16.51855221918916
1100,16.58973063973064
1101,16.6541359706664
1102,16.719768770585468
1103,16.784778885866828
1104,16.85847758990875
1105,16.932629462041227
1106,17.007484428370503
1107,17.08237144099836
1108,17.158209653697018
1109,17.234913001369268
1110,17.31056056056056
1111,17.385655232189887
1112,17.457450706101785
1113,17.526288642640843
1114,17.594088702706298
1115,17.662099319049993
1116,17.731315544935615
1117,17.812676149739712
1118,17.894470946796527
1119,17.980339588918678
1120,18.06464947089947
1121,18.144100835893877
1122,18.223328051759424
1123,18.300023086309817
1124,18.375922630815868
1125,18.456543209876543
1126,18.54211893954345
1127,18.62910381543922
1128,18.714456921460467
1129,18.79949480038054
1130,18.883726647000984
1131,18.967809542522186
1132,19.055342887056668
1133,19.145009970252687
1134,19.233539094650208
1135,19.318730624898027
1136,19.40214201877934
1137,19.48247499918564
1138,19.560388595977347
1139,19.644750105680746
1140,19.731237816764132
1141,19.824471710974777
1142,19.91802879937731
1143,20.009802015488802
1144,20.09332103082103
1145,20.17135694646612
1146,20.23931872535712
1147,20.306274015951438
1148,20.372306104013422
1149,20.439432034297134
1150,20.500483091787437
1151,20.56054316697236
1152,20.618248456790123
1153,20.67561273328836
1154,20.730951922459724
1155,20.78491261824595
1156,20.84022170959887
1157,20.894634911488843
1158,20.944156591824985
1159,20.994072156712367
1160,21.04589719029374
1161,21.092927552875874
1162,21.14234716644355
1163,21.189611795802684
1164,21.233931526027746
1165,21.27451915434748
1166,21.31201956673655
1167,21.35040781998794
1168,21.388175418569254
1169,21.43205652187688
1170,21.48377651155429
1171,21.53596166619224
1172,21.593667045885475
1173,21.65695746897793
1174,21.70397185942331
1175,21.749330181245075
1176,21.798548122952884
1177,21.861056043299033
1178,21.92840973401245
1179,21.99831935412936
1180,22.072347771500315
1181,22.147270047354723
1182,22.227157360406093
1183,22.310510002817697
1184,22.39544231731732
1185,22.481090795436785
1186,22.56745362563238
1187,22.662407563418515
1188,22.759617782765933
1189,22.85985733420553
1190,22.957360722066607
1191,23.060997605498027
1192,23.16453827989063
1193,23.272872621154264
1194,23.37637260375954
1195,23.47218348055168
1196,23.568453486931748
1197,23.66533617995606
1198,23.772259321090708
1199,23.884873196799802
1200,24.005401234567902
1201,24.13551978289697
1202,24.26434337832008
1203,24.38379360241372
1204,24.49796973052787
1205,24.613262640233593
1206,24.733278054173578
1207,24.859845346589342
1208,24.984363502575423
1209,25.10990105076127
1210,25.234618916437096
1211,25.357448695598983
1212,25.493750763965284
1213,25.655018167384203
1214,25.84584172310696
1215,26.129401005944214
1216,26.95617080896686
1217,26.277732128184063
1218,26.143115611506417
1219,26.1066295992465
1220,26.10450819672131
1221,26.130903630903628
1222,26.1742286476329
1223,26.20991187426183
1224,26.244175139191476
1225,26.273620559334844
1226,26.287837592894693
1227,26.3039934800326
1228,26.32917119073471
1229,26.357773558749965
1230,26.391975308641975
1231,26.426422360622198
1232,26.462917869167867
1233,26.499804752035082
1234,26.53310522840507
1235,26.564402459139302
1236,26.60321527028647
1237,26.64166591814126
1238,26.68461676539221
1239,26.7261531103339
1240,26.766129032258064
1241,26.80783119945086
1242,26.849689867000652
1243,26.897068025386613
1244,26.9419137787305
1245,26.98163022460211
1246,27.02150585577552
1247,27.062357064361876
1248,27.104997625830958
1249,27.15817098122943
1250,27.216222222222225
1251,27.28017585931255
1252,27.343361732339368
1253,27.41945257308386
1254,27.498449406344143
1255,27.575623432197137
1256,27.648619957537157
1257,27.720911046288933
1258,27.791099923452865
1259,27.865589974406497
1260,27.939814814814817
1261,28.015537345434254
1262,28.08637083993661
1263,28.158118530248377
1264,28.23341537740272
1265,28.312252964426875
1266,28.3931601427652
1267,28.471381800111082
1268,28.549772169645987
1269,28.67845781163354
1270,28.806794983960337
1271,28.94126817612262
1272,29.07684020498486
1273,29.21241744493905
1274,29.35206988778417
1275,29.49542483660131
1276,29.635362243120866
1277,29.773775341512227
1278,29.90950849127688
1279,30.030260909854345
1280,30.145616319444446
1281,30.265128516494638
1282,30.390882301958744
1283,30.51997632862793
1284,30.645912657205493
1285,30.766536964980546
1286,30.884597661425033
1287,31.0029785029785
1288,31.127789279963192
1289,31.25197540441916
1290,31.37575366063738
1291,31.49317210316436
1292,31.60446049764935
1293,31.715791584314402
1294,31.824374606445705
1295,31.935292435292435
1296,32.04639631915867
1297,32.16089836945658
1298,32.27508132169149
1299,32.383742479970344
1300,32.49216524216524
1301,32.601844734819366
1302,32.55902599988622
1303,32.51627298826071
1304,32.47550272665303
1305,32.43607208741308
1306,32.389895638364244
1307,32.3364929581456
1308,32.28126061841658
1309,32.227456639221344
1310,32.17062482329658
1311,32.12355566855948
1312,32.079098915989164
1313,32.036261318439536
1314,31.99102260555837
1315,31.941909590198563
1316,31.892308341776427
1317,31.84510250569476
1318,31.798460068566293
1319,31.757223485805746
1320,31.71948653198653
1321,31.681596433678187
1322,31.643203339496832
1323,31.603118613700627
1324,31.563374174779007
1325,31.52166317260657
1326,31.479596111949053
1327,31.438080884199948
1328,31.398301539491296
1329,31.365200791461138
1330,31.33681425786689
1331,31.31180955561121
1332,31.339533978422867
1333,31.367772498680225
1334,31.39582986284635
1335,31.422180607573868
1336,31.44745231758705
1337,31.47511011385357
1338,31.503072579305762
1339,31.531408181893617
1340,31.55907960199005
1341,31.587883558427926
1342,31.61802450736877
1343,31.651016243346845
1344,31.683269951499117
1345,31.715682224975904
1346,31.749353365252325
1347,31.780912315433476
1348,31.76399879107594
1349,31.751159981330478
1350,31.738683127572013
1351,31.7243057268964
1352,31.708031996493535
1353,31.686444389696423
1354,31.664136440724327
1355,31.641656416564167
1356,31.572571834371242
1357,31.502906738721038
1358,31.43218513063874
1359,31.35972801351756
1360,31.28676470588235
1361,31.21370452009688
1362,31.14251917115353
